datetime,symbol,open,high,low,close,volume
2024-11-04 15:30:00,CRYPTOCAP:BTC.D,60.44808973442284,60.49802720331062,60.4479359337226,60.49022328767223,523323665536.93176
2024-11-04 15:45:00,CRYPTOCAP:BTC.D,60.49003453752847,60.53601076708869,60.49003453752847,60.53601076708869,523323665536.93176
2024-11-04 16:00:00,CRYPTOCAP:BTC.D,60.536168803022726,60.537069674609235,60.51468859272834,60.52183896552792,523323665536.93176
2024-11-04 16:15:00,CRYPTOCAP:BTC.D,60.522314969278014,60.53235103830722,60.50305211090039,60.50317000906049,523323665536.93176
2024-11-04 16:30:00,CRYPTOCAP:BTC.D,60.50388074567144,60.519921577954165,60.50174077414626,60.5198889470476,523323665536.93176
2024-11-04 16:45:00,CRYPTOCAP:BTC.D,60.520202703602735,60.520202703602735,60.47534459964513,60.47534459964513,523323665536.93176
2024-11-04 17:00:00,CRYPTOCAP:BTC.D,60.47546794661144,60.478604693204474,60.41551338216776,60.41566833973927,523323665536.93176
2024-11-04 17:15:00,CRYPTOCAP:BTC.D,60.41527045924027,60.41527045924027,60.38794545246652,60.38896989705751,523323665536.93176
2024-11-04 17:30:00,CRYPTOCAP:BTC.D,60.38903809208688,60.41978782882599,60.38779106585355,60.41978782882599,523323665536.93176
2024-11-04 17:45:00,CRYPTOCAP:BTC.D,60.419799225015005,60.43736533951396,60.41332741591052,60.43120296734978,523323665536.93176
2024-11-04 18:00:00,CRYPTOCAP:BTC.D,60.431406080246596,60.431406080246596,60.38778547841381,60.38778547841381,523323665536.93176
2024-11-04 18:15:00,CRYPTOCAP:BTC.D,60.38752292883465,60.39821346101078,60.378539779268806,60.3813203922237,523323665536.93176
2024-11-04 18:30:00,CRYPTOCAP:BTC.D,60.381328815124554,60.38200627864957,60.37349900152551,60.37993613162109,523323665536.93176
2024-11-04 18:45:00,CRYPTOCAP:BTC.D,60.37970793241887,60.3842309372991,60.36946195502855,60.3842309372991,523323665536.93176
2024-11-04 19:00:00,CRYPTOCAP:BTC.D,60.38418466265889,60.39843011900653,60.36607735838098,60.36607735838098,523323665536.93176
2024-11-04 19:15:00,CRYPTOCAP:BTC.D,60.36616975034037,60.38761971282407,60.36616975034037,60.38761971282407,523323665536.93176
2024-11-04 19:30:00,CRYPTOCAP:BTC.D,60.387688872031745,60.422703036798474,60.38147139403397,60.422703036798474,523323665536.93176
2024-11-04 19:45:00,CRYPTOCAP:BTC.D,60.42304689257616,60.4299770307662,60.4162565227403,60.4162565227403,523323665536.93176
2024-11-04 20:00:00,CRYPTOCAP:BTC.D,60.416350842977664,60.41893044222415,60.41114450384687,60.41893044222415,523323665536.93176
2024-11-04 20:15:00,CRYPTOCAP:BTC.D,60.419301890113154,60.45052300583743,60.419301890113154,60.437185330291065,523323665536.93176
2024-11-04 20:30:00,CRYPTOCAP:BTC.D,60.436976797100215,60.445387069012135,60.42329246316698,60.42528829726215,523323665536.93176
2024-11-04 20:45:00,CRYPTOCAP:BTC.D,60.4249614099885,60.42905353407425,60.41295538638269,60.42410191984979,523323665536.93176
2024-11-04 21:00:00,CRYPTOCAP:BTC.D,60.42407570736753,60.42407570736753,60.39066941083483,60.39066941083483,523323665536.93176
2024-11-04 21:15:00,CRYPTOCAP:BTC.D,60.390355176077804,60.39877289473391,60.38480658408281,60.39556080985764,523323665536.93176
2024-11-04 21:30:00,CRYPTOCAP:BTC.D,60.395794739053976,60.40318494146243,60.3599630778995,60.39057084782344,523323665536.93176
2024-11-04 21:45:00,CRYPTOCAP:BTC.D,60.390708069836364,60.394457213322404,60.359383097461425,60.39392085417513,523323665536.93176
2024-11-04 22:00:00,CRYPTOCAP:BTC.D,60.3938122331962,60.41325770331992,60.37773961944588,60.39473623752822,523323665536.93176
2024-11-04 22:15:00,CRYPTOCAP:BTC.D,60.395422546576604,60.41578202015386,60.388425875912,60.41578202015386,523323665536.93176
2024-11-04 22:30:00,CRYPTOCAP:BTC.D,60.41582461558407,60.45868914824513,60.40900153728982,60.45559930635934,523323665536.93176
2024-11-04 22:45:00,CRYPTOCAP:BTC.D,60.45580870066295,60.49115235033422,60.45580870066295,60.48527101417297,523323665536.93176
2024-11-04 23:00:00,CRYPTOCAP:BTC.D,60.48549816101553,60.50550595890424,60.47641628434487,60.47641628434487,523323665536.93176
2024-11-04 23:15:00,CRYPTOCAP:BTC.D,60.47581530928343,60.47581530928343,60.458133976115455,60.45951511138558,523323665536.93176
2024-11-04 23:30:00,CRYPTOCAP:BTC.D,60.45931983403003,60.472767907995376,60.430835747026634,60.44885685165033,523323665536.93176
2024-11-04 23:45:00,CRYPTOCAP:BTC.D,60.44865883157421,60.44865883157421,60.38046096341697,60.40215639852986,523323665536.93176
2024-11-05 00:00:00,CRYPTOCAP:BTC.D,60.40174993908556,60.40178126940842,60.31705816671544,60.31705816671544,523323665536.93176
2024-11-05 00:15:00,CRYPTOCAP:BTC.D,60.317011758248306,60.34749236490157,60.248112704698386,60.3356142240807,523323665536.93176
2024-11-05 00:30:00,CRYPTOCAP:BTC.D,60.335064379035344,60.35309247896205,60.30502948048456,60.345805042663805,523323665536.93176
2024-11-05 00:45:00,CRYPTOCAP:BTC.D,60.34614597643208,60.398461306160456,60.34614597643208,60.37588998662648,523323665536.93176
2024-11-05 01:00:00,CRYPTOCAP:BTC.D,60.376298758878264,60.376298758878264,60.33956481184111,60.33956481184111,523323665536.93176
2024-11-05 01:15:00,CRYPTOCAP:BTC.D,60.339999893232466,60.378077308269376,60.33283160980718,60.33300110935831,523323665536.93176
2024-11-05 01:30:00,CRYPTOCAP:BTC.D,60.333881891156146,60.34371398532855,60.321669013914104,60.324652860658865,523323665536.93176
2024-11-05 01:45:00,CRYPTOCAP:BTC.D,60.32444165049198,60.35768651134177,60.32444165049198,60.3362369143817,523323665536.93176
2024-11-05 02:00:00,CRYPTOCAP:BTC.D,60.33594506745283,60.37727799818812,60.332096291753366,60.372004732288445,523323665536.93176
2024-11-05 02:15:00,CRYPTOCAP:BTC.D,60.372488488423315,60.398249591540065,60.37164804133379,60.38187567371012,523323665536.93176
2024-11-05 02:30:00,CRYPTOCAP:BTC.D,60.38224619026528,60.382683103874726,60.347129062452275,60.36628273667994,523323665536.93176
2024-11-05 02:45:00,CRYPTOCAP:BTC.D,60.36631104483771,60.38019615183761,60.35939505296436,60.370592505016695,523323665536.93176
2024-11-05 03:00:00,CRYPTOCAP:BTC.D,60.37071791888252,60.37071791888252,60.325315746786224,60.333059214879455,523323665536.93176
2024-11-05 03:15:00,CRYPTOCAP:BTC.D,60.33297073488606,60.35441940860882,60.30379616127607,60.308930190488155,523323665536.93176
2024-11-05 03:30:00,CRYPTOCAP:BTC.D,60.30786014800748,60.329199523361396,60.286515203306365,60.30617097297806,523323665536.93176
2024-11-05 03:45:00,CRYPTOCAP:BTC.D,60.30629766682658,60.360892712371296,60.288733850692736,60.29039443473017,523323665536.93176
2024-11-05 04:00:00,CRYPTOCAP:BTC.D,60.29036249239279,60.325110202727615,60.29036249239279,60.32505688200457,523323665536.93176
2024-11-05 04:15:00,CRYPTOCAP:BTC.D,60.32516431319899,60.39915761560795,60.323867979244774,60.39915761560795,523323665536.93176
2024-11-05 04:30:00,CRYPTOCAP:BTC.D,60.3992746632232,60.49694070557792,60.3992746632232,60.49694070557792,523323665536.93176
2024-11-05 04:45:00,CRYPTOCAP:BTC.D,60.49662457740524,60.58738332376321,60.492344504992715,60.58388214995666,523323665536.93176
2024-11-05 05:00:00,CRYPTOCAP:BTC.D,60.58391211071417,60.598092676657046,60.55770544384941,60.561185248259065,523323665536.93176
2024-11-05 05:15:00,CRYPTOCAP:BTC.D,60.56098232688104,60.63162463750229,60.56098232688104,60.63162463750229,523323665536.93176
2024-11-05 05:30:00,CRYPTOCAP:BTC.D,60.631886758962274,60.64544023489803,60.59020655251871,60.59252491056652,523323665536.93176
2024-11-05 05:45:00,CRYPTOCAP:BTC.D,60.592436605540264,60.59372139383024,60.55256592810937,60.5526994397083,523323665536.93176
2024-11-05 06:00:00,CRYPTOCAP:BTC.D,60.55354863756107,60.596919496605615,60.55354863756107,60.575238443626525,523323665536.93176
2024-11-05 06:15:00,CRYPTOCAP:BTC.D,60.575154633712444,60.575154633712444,60.5521549098177,60.55662607201883,523323665536.93176
2024-11-05 06:30:00,CRYPTOCAP:BTC.D,60.55657702238305,60.57734327344338,60.530398935023925,60.530398935023925,523323665536.93176
2024-11-05 06:45:00,CRYPTOCAP:BTC.D,60.531297536622766,60.5632744551611,60.531297536622766,60.5588707591059,523323665536.93176
2024-11-05 07:00:00,CRYPTOCAP:BTC.D,60.55892586131459,60.55892586131459,60.49599025901649,60.49599025901649,595453054784.9717
2024-11-05 07:15:00,CRYPTOCAP:BTC.D,60.49719077573417,60.52305680630498,60.49460118654263,60.51163373488706,595453054784.9717
2024-11-05 07:30:00,CRYPTOCAP:BTC.D,60.51264749219547,60.54470085709029,60.51264749219547,60.54470085709029,595453054784.9717
2024-11-05 07:45:00,CRYPTOCAP:BTC.D,60.54465992068654,60.54465992068654,60.50410402516702,60.522752731536066,595453054784.9717
2024-11-05 08:00:00,CRYPTOCAP:BTC.D,60.52257467064592,60.52647212523357,60.509440295978536,60.509542281422824,595453054784.9717
2024-11-05 08:15:00,CRYPTOCAP:BTC.D,60.50954657359306,60.519001807209996,60.5071688253636,60.518341754885796,595453054784.9717
2024-11-05 08:30:00,CRYPTOCAP:BTC.D,60.5185946143236,60.52203938588042,60.49023447616448,60.49276695334901,595453054784.9717
2024-11-05 08:45:00,CRYPTOCAP:BTC.D,60.492145688600516,60.49223841978648,60.47296066570431,60.4773790758649,595453054784.9717
2024-11-05 09:00:00,CRYPTOCAP:BTC.D,60.47732535620442,60.478467500624156,60.458484910861245,60.458484910861245,595453054784.9717
2024-11-05 09:15:00,CRYPTOCAP:BTC.D,60.457667492464815,60.473570428905134,60.45509487927823,60.47306416957652,595453054784.9717
2024-11-05 09:30:00,CRYPTOCAP:BTC.D,60.472715005808745,60.49146705601155,60.472715005808745,60.49082571823385,595453054784.9717
2024-11-05 09:45:00,CRYPTOCAP:BTC.D,60.490819205397585,60.509716826047786,60.48939821812973,60.48939821812973,595453054784.9717
2024-11-05 10:00:00,CRYPTOCAP:BTC.D,60.48887555994021,60.493939209587246,60.48217501628185,60.48217501628185,595453054784.9717
2024-11-05 10:15:00,CRYPTOCAP:BTC.D,60.48235786737154,60.4955006023712,60.480342365101606,60.48047822967044,595453054784.9717
2024-11-05 10:30:00,CRYPTOCAP:BTC.D,60.480390014230544,60.500336665952524,60.47625179977608,60.500336665952524,595453054784.9717
2024-11-05 10:45:00,CRYPTOCAP:BTC.D,60.500136536824996,60.50667816370577,60.48730531427131,60.50604331095399,595453054784.9717
2024-11-05 11:00:00,CRYPTOCAP:BTC.D,60.506309028512185,60.523234480949995,60.506309028512185,60.51532181431391,595453054784.9717
2024-11-05 11:15:00,CRYPTOCAP:BTC.D,60.51553990731387,60.51562304717368,60.492545050949985,60.494148869139885,595453054784.9717
2024-11-05 11:30:00,CRYPTOCAP:BTC.D,60.49456486727011,60.50719611179942,60.49456486727011,60.50310831564503,595453054784.9717
2024-11-05 11:45:00,CRYPTOCAP:BTC.D,60.50315406927217,60.50315406927217,60.468287387344056,60.468287387344056,595453054784.9717
2024-11-05 12:00:00,CRYPTOCAP:BTC.D,60.46851214340582,60.50308811405101,60.46851214340582,60.490417396612074,595453054784.9717
2024-11-05 12:15:00,CRYPTOCAP:BTC.D,60.49048756722232,60.50269358217211,60.487254488111596,60.487254488111596,595453054784.9717
2024-11-05 12:30:00,CRYPTOCAP:BTC.D,60.48727630458852,60.51367591463258,60.48727630458852,60.50343198623073,595453054784.9717
2024-11-05 12:45:00,CRYPTOCAP:BTC.D,60.503501160836905,60.547391790817265,60.5034735797273,60.54272284834767,595453054784.9717
2024-11-05 13:00:00,CRYPTOCAP:BTC.D,60.54295341825689,60.54325375256403,60.52493552593484,60.53397870611076,595453054784.9717
2024-11-05 13:15:00,CRYPTOCAP:BTC.D,60.533840282693575,60.549068615618495,60.533675122774454,60.53640784463488,595453054784.9717
2024-11-05 13:30:00,CRYPTOCAP:BTC.D,60.53657867509655,60.55571844469226,60.53549223980611,60.55571844469226,595453054784.9717
2024-11-05 13:45:00,CRYPTOCAP:BTC.D,60.555733145023936,60.555733145023936,60.54651681936662,60.54651681936662,595453054784.9717
2024-11-05 14:00:00,CRYPTOCAP:BTC.D,60.54669598480895,60.54669598480895,60.53712608515184,60.53753346669166,595453054784.9717
2024-11-05 14:15:00,CRYPTOCAP:BTC.D,60.537426786266145,60.54611886190017,60.525991536132686,60.53317484219834,595453054784.9717
2024-11-05 14:30:00,CRYPTOCAP:BTC.D,60.53387545098381,60.53918544911464,60.52136583410406,60.53334002020674,595453054784.9717
2024-11-05 14:45:00,CRYPTOCAP:BTC.D,60.532774372684486,60.532774372684486,60.50345345683185,60.511846889935924,595453054784.9717
2024-11-05 15:00:00,CRYPTOCAP:BTC.D,60.511870104982904,60.52834941971437,60.511870104982904,60.524683354243315,595453054784.9717
2024-11-05 15:15:00,CRYPTOCAP:BTC.D,60.524908397220415,60.52774491012607,60.52088236764824,60.52117254177354,595453054784.9717
2024-11-05 15:30:00,CRYPTOCAP:BTC.D,60.52111459873556,60.53155497489699,60.51359140432555,60.53095148675132,595453054784.9717
2024-11-05 15:45:00,CRYPTOCAP:BTC.D,60.531077800134824,60.546396902544686,60.52850349735458,60.54552282939819,595453054784.9717
2024-11-05 16:00:00,CRYPTOCAP:BTC.D,60.5453869682749,60.5453869682749,60.47634630358988,60.47634630358988,595453054784.9717
2024-11-05 16:15:00,CRYPTOCAP:BTC.D,60.476255745816424,60.504993739384695,60.476255745816424,60.504993739384695,595453054784.9717
2024-11-05 16:30:00,CRYPTOCAP:BTC.D,60.50518445063746,60.505845974668226,60.493148543469225,60.505845974668226,595453054784.9717
2024-11-05 16:45:00,CRYPTOCAP:BTC.D,60.50540106317411,60.51989707476372,60.50413787803234,60.512108096701176,595453054784.9717
2024-11-05 17:00:00,CRYPTOCAP:BTC.D,60.51250692336825,60.51456694670485,60.49801941379352,60.50454721028123,595453054784.9717
2024-11-05 17:15:00,CRYPTOCAP:BTC.D,60.504121595542095,60.51113825482811,60.48614133227842,60.51113825482811,595453054784.9717
2024-11-05 17:30:00,CRYPTOCAP:BTC.D,60.510910323434985,60.51618505150371,60.49915504310118,60.49915504310118,595453054784.9717
2024-11-05 17:45:00,CRYPTOCAP:BTC.D,60.49920429268407,60.507329175405,60.488826020951734,60.5066617997445,595453054784.9717
2024-11-05 18:00:00,CRYPTOCAP:BTC.D,60.506604145464905,60.51183785924498,60.50563498763151,60.50977050702585,595453054784.9717
2024-11-05 18:15:00,CRYPTOCAP:BTC.D,60.50933500012749,60.50933500012749,60.502259349315516,60.502259349315516,595453054784.9717
2024-11-05 18:30:00,CRYPTOCAP:BTC.D,60.50220302076901,60.5042418914161,60.46845192268773,60.46845192268773,595453054784.9717
2024-11-05 18:45:00,CRYPTOCAP:BTC.D,60.46832191976005,60.48279687309517,60.4637259843268,60.4637259843268,595453054784.9717
2024-11-05 19:00:00,CRYPTOCAP:BTC.D,60.46364451696101,60.48817305430757,60.455545128873176,60.45635263836668,595453054784.9717
2024-11-05 19:15:00,CRYPTOCAP:BTC.D,60.45660161896683,60.46724129564785,60.45523943504764,60.456508922056265,595453054784.9717
2024-11-05 19:30:00,CRYPTOCAP:BTC.D,60.45643209280126,60.462530074974694,60.439528938158325,60.439528938158325,595453054784.9717
2024-11-05 19:45:00,CRYPTOCAP:BTC.D,60.43978992302708,60.4558432120887,60.4354854160464,60.45150330992178,595453054784.9717
2024-11-05 20:00:00,CRYPTOCAP:BTC.D,60.45133394627714,60.45133394627714,60.43541677844569,60.44922462387399,595453054784.9717
2024-11-05 20:15:00,CRYPTOCAP:BTC.D,60.44913751611445,60.449323569105495,60.42947633419114,60.43037938496104,595453054784.9717
2024-11-05 20:30:00,CRYPTOCAP:BTC.D,60.42925373077398,60.42925373077398,60.413717485680095,60.413717485680095,595453054784.9717
2024-11-05 20:45:00,CRYPTOCAP:BTC.D,60.41404238330096,60.43623638755812,60.41404238330096,60.424550187193006,595453054784.9717
2024-11-05 21:00:00,CRYPTOCAP:BTC.D,60.42564358245861,60.436493262570536,60.42564358245861,60.42612865502577,595453054784.9717
2024-11-05 21:15:00,CRYPTOCAP:BTC.D,60.42571326223294,60.47289204320272,60.421589780273145,60.43972425329023,595453054784.9717
2024-11-05 21:30:00,CRYPTOCAP:BTC.D,60.44183068540563,60.53226613017062,60.44183068540563,60.53226613017062,595453054784.9717
2024-11-05 21:45:00,CRYPTOCAP:BTC.D,60.53160633305149,60.54603936159526,60.49570489842502,60.521757240302854,595453054784.9717
2024-11-05 22:00:00,CRYPTOCAP:BTC.D,60.521420210667706,60.56386985864051,60.521420210667706,60.55930125911909,595453054784.9717
2024-11-05 22:15:00,CRYPTOCAP:BTC.D,60.55868096484297,60.57868039875408,60.521312010706694,60.53445176789618,595453054784.9717
2024-11-05 22:30:00,CRYPTOCAP:BTC.D,60.534278905340535,60.567297527669375,60.534278905340535,60.562214536526795,595453054784.9717
2024-11-05 22:45:00,CRYPTOCAP:BTC.D,60.56220042970624,60.576235096746956,60.5354106414841,60.576235096746956,595453054784.9717
2024-11-05 23:00:00,CRYPTOCAP:BTC.D,60.57625031550212,60.58883013475268,60.55796933614241,60.58160114032775,595453054784.9717
2024-11-05 23:15:00,CRYPTOCAP:BTC.D,60.581637347453054,60.605243553964186,60.57349861352667,60.580966564049035,595453054784.9717
2024-11-05 23:30:00,CRYPTOCAP:BTC.D,60.58044495145122,60.65601945547429,60.58044495145122,60.62326258492401,595453054784.9717
2024-11-05 23:45:00,CRYPTOCAP:BTC.D,60.62332402342597,60.62332402342597,60.5607631457869,60.57672669131452,595453054784.9717
2024-11-06 00:00:00,CRYPTOCAP:BTC.D,60.5758586638702,60.59144596812915,60.55431707319174,60.58901177372128,595453054784.9717
2024-11-06 00:15:00,CRYPTOCAP:BTC.D,60.58901820143403,60.60069964745529,60.57225510394697,60.57225510394697,595453054784.9717
2024-11-06 00:30:00,CRYPTOCAP:BTC.D,60.57262934120209,60.585419941529814,60.56517490101129,60.5707058612303,595453054784.9717
2024-11-06 00:45:00,CRYPTOCAP:BTC.D,60.570584135149154,60.590797599987525,60.54619275427038,60.58847877968485,595453054784.9717
2024-11-06 01:00:00,CRYPTOCAP:BTC.D,60.58827571860556,60.60321769035281,60.56445913302587,60.567120570098595,595453054784.9717
2024-11-06 01:15:00,CRYPTOCAP:BTC.D,60.56760742790325,60.58744471416468,60.55911168427023,60.58714661514358,595453054784.9717
2024-11-06 01:30:00,CRYPTOCAP:BTC.D,60.58716895973307,60.62219316992592,60.58142341664906,60.61583048371201,595453054784.9717
2024-11-06 01:45:00,CRYPTOCAP:BTC.D,60.61625821618799,60.67231629080114,60.61625821618799,60.67231629080114,595453054784.9717
2024-11-06 02:00:00,CRYPTOCAP:BTC.D,60.67247698286394,60.67376582581237,60.62179643433632,60.62179643433632,595453054784.9717
2024-11-06 02:15:00,CRYPTOCAP:BTC.D,60.621932761456996,60.6520216247112,60.6117099024961,60.64156815906061,595453054784.9717
2024-11-06 02:30:00,CRYPTOCAP:BTC.D,60.641897110297386,60.65417854761902,60.62754057571219,60.64200863360294,595453054784.9717
2024-11-06 02:45:00,CRYPTOCAP:BTC.D,60.64196395553751,60.6560281110473,60.57219795913387,60.60298753608377,595453054784.9717
2024-11-06 03:00:00,CRYPTOCAP:BTC.D,60.60371635251236,60.61866742654313,60.591766808407144,60.61553841189108,595453054784.9717
2024-11-06 03:15:00,CRYPTOCAP:BTC.D,60.61591333119002,60.6170257279772,60.60110302330226,60.60403068857072,595453054784.9717
2024-11-06 03:30:00,CRYPTOCAP:BTC.D,60.60377486177825,60.622761756294885,60.585957298679894,60.59237555154883,595453054784.9717
2024-11-06 03:45:00,CRYPTOCAP:BTC.D,60.59259144937732,60.59259144937732,60.57764273784937,60.57764273784937,595453054784.9717
2024-11-06 04:00:00,CRYPTOCAP:BTC.D,60.57804334494481,60.60074747036691,60.57530433142823,60.60074747036691,595453054784.9717
2024-11-06 04:15:00,CRYPTOCAP:BTC.D,60.60065113251313,60.63233720124528,60.58593766763018,60.620083361083154,595453054784.9717
2024-11-06 04:30:00,CRYPTOCAP:BTC.D,60.62087284180732,60.63891110562996,60.62009485889514,60.62075260591693,595453054784.9717
2024-11-06 04:45:00,CRYPTOCAP:BTC.D,60.621218608526014,60.621374985900175,60.581872036564064,60.58700870138476,595453054784.9717
2024-11-06 05:00:00,CRYPTOCAP:BTC.D,60.58680266547183,60.59103114697258,60.563365737544686,60.58772851977384,595453054784.9717
2024-11-06 05:15:00,CRYPTOCAP:BTC.D,60.587780309258335,60.58934368341562,60.559494774253686,60.5705994127237,595453054784.9717
2024-11-06 05:30:00,CRYPTOCAP:BTC.D,60.5705048448955,60.60277359627815,60.56670774281023,60.56970742436075,595453054784.9717
2024-11-06 05:45:00,CRYPTOCAP:BTC.D,60.56987088728087,60.57373094715701,60.55380345335484,60.56729185066047,595453054784.9717
2024-11-06 06:00:00,CRYPTOCAP:BTC.D,60.567434171574206,60.593809596675015,60.55928252954428,60.593279452434444,595453054784.9717
2024-11-06 06:15:00,CRYPTOCAP:BTC.D,60.59321618219173,60.60167590069157,60.58027879934055,60.600904913315375,595453054784.9717
2024-11-06 06:30:00,CRYPTOCAP:BTC.D,60.6007052167315,60.61338909628463,60.55664586807602,60.5611883390616,595453054784.9717
2024-11-06 06:45:00,CRYPTOCAP:BTC.D,60.56136759727615,60.56704794425756,60.54281641352599,60.56140295307618,595453054784.9717
2024-11-06 07:00:00,CRYPTOCAP:BTC.D,60.56169423918267,60.59188982540847,60.53451842808892,60.587662325869864,1439504307537.4863
2024-11-06 07:15:00,CRYPTOCAP:BTC.D,60.587869154829534,60.62752484117402,60.564399639926094,60.62752484117402,1439504307537.4863
2024-11-06 07:30:00,CRYPTOCAP:BTC.D,60.62618250146007,60.71039054127664,60.625036023866215,60.71039054127664,1439504307537.4863
2024-11-06 07:45:00,CRYPTOCAP:BTC.D,60.71043492954824,60.71043492954824,60.616604793608786,60.616604793608786,1439504307537.4863
2024-11-06 08:00:00,CRYPTOCAP:BTC.D,60.61696224132071,60.62821337195034,60.52386977146894,60.52386977146894,1439504307537.4863
2024-11-06 08:15:00,CRYPTOCAP:BTC.D,60.5232767960262,60.6129805010309,60.5232767960262,60.610658085800125,1439504307537.4863
2024-11-06 08:30:00,CRYPTOCAP:BTC.D,60.610076489929796,60.63393882409677,60.59604452182642,60.63393882409677,1439504307537.4863
2024-11-06 08:45:00,CRYPTOCAP:BTC.D,60.63436112137257,60.65818394236755,60.61189259615565,60.642530235296924,1439504307537.4863
2024-11-06 09:00:00,CRYPTOCAP:BTC.D,60.64246005788397,60.653558177871936,60.631315026510265,60.64283241844783,1439504307537.4863
2024-11-06 09:15:00,CRYPTOCAP:BTC.D,60.64332239196039,60.68786619564096,60.60395995186101,60.662408159291736,1439504307537.4863
