datetime,symbol,open,high,low,close,volume
2024-10-05 08:00:00,CRYPTOCAP:BTC.D,58.03306051933409,58.074242397016526,58.02724218672245,58.06223521555546,625947012756.4886
2024-10-05 09:00:00,CRYPTOCAP:BTC.D,58.06215622609818,58.119805912473964,58.058994590678836,58.119805912473964,625947012756.4886
2024-10-05 10:00:00,CRYPTOCAP:BTC.D,58.119962919988055,58.17043941884391,58.119962919988055,58.1623444638532,625947012756.4886
2024-10-05 11:00:00,CRYPTOCAP:BTC.D,58.16233896686892,58.16817815191264,58.10847611040144,58.126449154230684,625947012756.4886
2024-10-05 12:00:00,CRYPTOCAP:BTC.D,58.126768935228355,58.12696307925373,58.07658605831861,58.07839433550724,625947012756.4886
2024-10-05 13:00:00,CRYPTOCAP:BTC.D,58.07844818363996,58.1087135721255,58.05263642071235,58.055178954179134,625947012756.4886
2024-10-05 14:00:00,CRYPTOCAP:BTC.D,58.05527037528566,58.06800311483272,58.03762354664942,58.059662051953495,625947012756.4886
2024-10-05 15:00:00,CRYPTOCAP:BTC.D,58.05942727846273,58.05961158669274,58.020421680123434,58.031608369501285,625947012756.4886
2024-10-05 16:00:00,CRYPTOCAP:BTC.D,58.031950908064985,58.05502526312003,58.02731760741747,58.0486528738843,625947012756.4886
2024-10-05 17:00:00,CRYPTOCAP:BTC.D,58.04850625173955,58.113339065694625,58.04176364972766,58.1034097797241,625947012756.4886
2024-10-05 18:00:00,CRYPTOCAP:BTC.D,58.10352785340351,58.10759773406644,58.07729216930531,58.10049643538395,625947012756.4886
2024-10-05 19:00:00,CRYPTOCAP:BTC.D,58.10022685912055,58.105864488872385,58.08774249278188,58.08774249278188,625947012756.4886
2024-10-05 20:00:00,CRYPTOCAP:BTC.D,58.08792078874263,58.155887536867176,58.08792078874263,58.155887536867176,625947012756.4886
2024-10-05 21:00:00,CRYPTOCAP:BTC.D,58.1558736741062,58.171164650929974,58.119777518793406,58.13534792557885,625947012756.4886
2024-10-05 22:00:00,CRYPTOCAP:BTC.D,58.135499902941476,58.180065202604666,58.111770471477875,58.11696272518285,625947012756.4886
2024-10-05 23:00:00,CRYPTOCAP:BTC.D,58.1166425848612,58.17408640791476,58.11568413641268,58.16196615343859,625947012756.4886
2024-10-06 00:00:00,CRYPTOCAP:BTC.D,58.16221492432479,58.16221492432479,58.11954888916123,58.12564136755929,625947012756.4886
2024-10-06 01:00:00,CRYPTOCAP:BTC.D,58.125631382544675,58.163790394126465,58.118814668758844,58.13580679323705,625947012756.4886
2024-10-06 02:00:00,CRYPTOCAP:BTC.D,58.13572654384813,58.17551396737962,58.13572654384813,58.17115683873166,625947012756.4886
2024-10-06 03:00:00,CRYPTOCAP:BTC.D,58.17092726870422,58.21668497266826,58.15424117093928,58.21308346200282,625947012756.4886
2024-10-06 04:00:00,CRYPTOCAP:BTC.D,58.21297126756383,58.21623250923923,58.15342435409326,58.17002706285296,625947012756.4886
2024-10-06 05:00:00,CRYPTOCAP:BTC.D,58.16986071044582,58.16998254705119,58.09950660518302,58.10074349136338,625947012756.4886
2024-10-06 06:00:00,CRYPTOCAP:BTC.D,58.1006475645846,58.139972480309886,58.1006475645846,58.13425220019517,625947012756.4886
2024-10-06 07:00:00,CRYPTOCAP:BTC.D,58.133828191437175,58.1454462848533,58.115026018594904,58.115226236651864,292273158159.1663
2024-10-06 08:00:00,CRYPTOCAP:BTC.D,58.11518789319323,58.11703746089939,58.0636397871972,58.0636397871972,292273158159.1663
2024-10-06 09:00:00,CRYPTOCAP:BTC.D,58.0637320088073,58.080516764283466,58.05315185860266,58.06729603500862,292273158159.1663
2024-10-06 10:00:00,CRYPTOCAP:BTC.D,58.06782974406695,58.100092747371555,58.050660638392806,58.09998219915825,292273158159.1663
2024-10-06 11:00:00,CRYPTOCAP:BTC.D,58.09994496341814,58.12269619032553,58.071513323305425,58.098944845258224,292273158159.1663
2024-10-06 12:00:00,CRYPTOCAP:BTC.D,58.098922504147076,58.11660071396905,58.086950746583135,58.10279543375029,292273158159.1663
2024-10-06 13:00:00,CRYPTOCAP:BTC.D,58.10283664738953,58.10515334243603,58.07550950877249,58.10515334243603,292273158159.1663
2024-10-06 14:00:00,CRYPTOCAP:BTC.D,58.10511562023577,58.10511562023577,58.07868263769276,58.08121543258308,292273158159.1663
2024-10-06 15:00:00,CRYPTOCAP:BTC.D,58.08125652023167,58.10630180537003,58.058721961340446,58.078709396429815,292273158159.1663
2024-10-06 16:00:00,CRYPTOCAP:BTC.D,58.07880808584967,58.08377869964774,58.06711096096592,58.082895619085406,292273158159.1663
2024-10-06 17:00:00,CRYPTOCAP:BTC.D,58.0829036228781,58.09903917539139,58.08029573429505,58.09903917539139,292273158159.1663
2024-10-06 18:00:00,CRYPTOCAP:BTC.D,58.098856387763995,58.098856387763995,58.05927520091934,58.068617277987,292273158159.1663
2024-10-06 19:00:00,CRYPTOCAP:BTC.D,58.06920982805197,58.076078334945,58.038008455900744,58.07191018131513,292273158159.1663
2024-10-06 20:00:00,CRYPTOCAP:BTC.D,58.0715963622569,58.090656246377435,58.06160519592658,58.07039888863355,292273158159.1663
2024-10-06 21:00:00,CRYPTOCAP:BTC.D,58.07061609114044,58.08317241088218,58.00682106004298,58.02070164066411,292273158159.1663
2024-10-06 22:00:00,CRYPTOCAP:BTC.D,58.020480013352504,58.063222387375454,58.01935201739301,58.063222387375454,292273158159.1663
2024-10-06 23:00:00,CRYPTOCAP:BTC.D,58.06349526531355,58.110908802678765,58.06330100605738,58.10739912707753,292273158159.1663
2024-10-07 00:00:00,CRYPTOCAP:BTC.D,58.10741316610887,58.10741316610887,58.08480622574279,58.091694701852894,292273158159.1663
2024-10-07 01:00:00,CRYPTOCAP:BTC.D,58.09196091788644,58.10153247529317,58.06454393759829,58.079824696704584,292273158159.1663
2024-10-07 02:00:00,CRYPTOCAP:BTC.D,58.08002853900586,58.10766386772129,58.08002853900586,58.10653346004357,292273158159.1663
2024-10-07 03:00:00,CRYPTOCAP:BTC.D,58.106710546484784,58.11524727330383,58.08989283166821,58.094295650631764,292273158159.1663
2024-10-07 04:00:00,CRYPTOCAP:BTC.D,58.094102610146,58.11998378361529,58.067983515981425,58.116716950352846,292273158159.1663
2024-10-07 05:00:00,CRYPTOCAP:BTC.D,58.11676083166868,58.12140674975011,58.10288852815272,58.10471935690467,292273158159.1663
2024-10-07 06:00:00,CRYPTOCAP:BTC.D,58.104985424189856,58.1096801335681,58.076552153775786,58.08038688859575,292273158159.1663
2024-10-07 07:00:00,CRYPTOCAP:BTC.D,58.08052758221941,58.096229462710355,58.00665809155772,58.077660701638656,547934417831.47314
2024-10-07 08:00:00,CRYPTOCAP:BTC.D,58.077651680260885,58.144689754083615,58.03689429382373,58.03689429382373,547934417831.47314
2024-10-07 09:00:00,CRYPTOCAP:BTC.D,58.03683906605948,58.0383448571245,57.96779358818771,58.008755183448756,547934417831.47314
2024-10-07 10:00:00,CRYPTOCAP:BTC.D,58.008690527527605,58.008690527527605,57.98211211339607,57.98579385122563,547934417831.47314
2024-10-07 11:00:00,CRYPTOCAP:BTC.D,57.98576011517438,58.02492427654475,57.98576011517438,58.01288430483338,547934417831.47314
2024-10-07 12:00:00,CRYPTOCAP:BTC.D,58.01346117139106,58.03123295607185,58.00564980241371,58.005811211880065,547934417831.47314
2024-10-07 13:00:00,CRYPTOCAP:BTC.D,58.005634733391496,58.05753345223032,57.991806042963134,58.04522278258085,547934417831.47314
2024-10-07 14:00:00,CRYPTOCAP:BTC.D,58.04532968831418,58.070120729345895,58.031449124976966,58.06989918719817,547934417831.47314
2024-10-07 15:00:00,CRYPTOCAP:BTC.D,58.070026854197096,58.070026854197096,58.029915977029525,58.05368208031848,547934417831.47314
2024-10-07 16:00:00,CRYPTOCAP:BTC.D,58.054070083166486,58.14356637358758,58.05394990075193,58.10640598656186,547934417831.47314
2024-10-07 17:00:00,CRYPTOCAP:BTC.D,58.106480784337776,58.19086812807809,58.10473461177942,58.10529606167729,547934417831.47314
2024-10-07 18:00:00,CRYPTOCAP:BTC.D,58.10503512053842,58.117783938274016,58.026367072773176,58.03852442062456,547934417831.47314
2024-10-07 19:00:00,CRYPTOCAP:BTC.D,58.03814465586507,58.066542862945866,58.01742420303589,58.03464458651809,547934417831.47314
2024-10-07 20:00:00,CRYPTOCAP:BTC.D,58.03462513527665,58.111042474839095,58.012326458075634,58.111042474839095,547934417831.47314
2024-10-07 21:00:00,CRYPTOCAP:BTC.D,58.111111946840985,58.17047851684435,58.09715211494604,58.13289286256674,547934417831.47314
2024-10-07 22:00:00,CRYPTOCAP:BTC.D,58.133494692977635,58.15675013434824,58.11537074134535,58.149337676109205,547934417831.47314
2024-10-07 23:00:00,CRYPTOCAP:BTC.D,58.14990764363609,58.17209446804997,58.12451800481423,58.12451800481423,547934417831.47314
2024-10-08 00:00:00,CRYPTOCAP:BTC.D,58.124472580517036,58.13956159303226,58.095730514239705,58.1352458206131,547934417831.47314
2024-10-08 01:00:00,CRYPTOCAP:BTC.D,58.135717022842115,58.16973575779131,58.10771602577345,58.16973575779131,547934417831.47314
2024-10-08 02:00:00,CRYPTOCAP:BTC.D,58.16980115090602,58.21203892798374,58.16980115090602,58.191663089028964,547934417831.47314
2024-10-08 03:00:00,CRYPTOCAP:BTC.D,58.19051868331826,58.19518423547836,58.14223110983612,58.151858612867855,547934417831.47314
2024-10-08 04:00:00,CRYPTOCAP:BTC.D,58.15146139531924,58.16231049100712,58.13578493185029,58.15217245080466,547934417831.47314
2024-10-08 05:00:00,CRYPTOCAP:BTC.D,58.15225798386903,58.16764102983802,58.094796421236374,58.09714320036079,547934417831.47314
2024-10-08 06:00:00,CRYPTOCAP:BTC.D,58.09718283870809,58.09718283870809,58.05797945669532,58.05887915020722,547934417831.47314
2024-10-08 07:00:00,CRYPTOCAP:BTC.D,58.05898575855054,58.05898575855054,58.03079126318216,58.04819309211769,678756048226.3484
2024-10-08 08:00:00,CRYPTOCAP:BTC.D,58.04835584377261,58.06764995172301,58.038256967410206,58.06764995172301,678756048226.3484
2024-10-08 09:00:00,CRYPTOCAP:BTC.D,58.06757546238581,58.07549053810182,58.04446698533224,58.064210255266836,678756048226.3484
2024-10-08 10:00:00,CRYPTOCAP:BTC.D,58.064210291667095,58.074037588768114,58.032384855193385,58.053362367267745,678756048226.3484
2024-10-08 11:00:00,CRYPTOCAP:BTC.D,58.05317280042437,58.10047532542973,58.05317280042437,58.09818101985069,678756048226.3484
2024-10-08 12:00:00,CRYPTOCAP:BTC.D,58.09873124261351,58.1717419937502,58.094964473659786,58.1598703020878,678756048226.3484
2024-10-08 13:00:00,CRYPTOCAP:BTC.D,58.15986390726074,58.195333295639905,58.10558821004401,58.12028114313558,678756048226.3484
2024-10-08 14:00:00,CRYPTOCAP:BTC.D,58.119975645621956,58.157103694651944,58.11882601525078,58.1405509938005,678756048226.3484
2024-10-08 15:00:00,CRYPTOCAP:BTC.D,58.14014590647788,58.152258195560755,58.09665896458358,58.12011708069552,678756048226.3484
2024-10-08 16:00:00,CRYPTOCAP:BTC.D,58.12015552093541,58.161233829055135,58.12015552093541,58.13019552742659,678756048226.3484
2024-10-08 17:00:00,CRYPTOCAP:BTC.D,58.13022410428638,58.14923467124677,58.12319288955553,58.12458514815111,678756048226.3484
2024-10-08 18:00:00,CRYPTOCAP:BTC.D,58.12463114478158,58.12463114478158,58.08381904945372,58.08381904945372,678756048226.3484
2024-10-08 19:00:00,CRYPTOCAP:BTC.D,58.083825333354,58.14269628236271,58.083825333354,58.14096985084974,678756048226.3484
2024-10-08 20:00:00,CRYPTOCAP:BTC.D,58.14105358881323,58.24163878634154,58.14105358881323,58.23908950765675,678756048226.3484
2024-10-08 21:00:00,CRYPTOCAP:BTC.D,58.23849767925145,58.25709513201558,58.18833212870532,58.242917294257204,678756048226.3484
2024-10-08 22:00:00,CRYPTOCAP:BTC.D,58.242631281483646,58.24933132003215,58.184498538092086,58.184498538092086,678756048226.3484
2024-10-08 23:00:00,CRYPTOCAP:BTC.D,58.18434014671762,58.19656796870093,58.095193032834445,58.11227707023229,678756048226.3484
2024-10-09 00:00:00,CRYPTOCAP:BTC.D,58.11224077359228,58.12665944390578,58.077479899529614,58.0997510186834,678756048226.3484
2024-10-09 01:00:00,CRYPTOCAP:BTC.D,58.0988387235037,58.0988387235037,58.0131932291187,58.04059992453139,678756048226.3484
2024-10-09 02:00:00,CRYPTOCAP:BTC.D,58.04052892218198,58.06428930748366,58.02979012098167,58.03034177609228,678756048226.3484
2024-10-09 03:00:00,CRYPTOCAP:BTC.D,58.03006344075106,58.04663156517943,58.02430294473234,58.04663156517943,678756048226.3484
2024-10-09 04:00:00,CRYPTOCAP:BTC.D,58.04667690328878,58.04774457497221,57.99046050221015,58.00284589056981,678756048226.3484
2024-10-09 05:00:00,CRYPTOCAP:BTC.D,58.00277298294073,58.036423835290584,57.99529019480847,58.03549908756494,678756048226.3484
2024-10-09 06:00:00,CRYPTOCAP:BTC.D,58.03551040446535,58.05105948535116,58.01868460989434,58.01868460989434,678756048226.3484
2024-10-09 07:00:00,CRYPTOCAP:BTC.D,58.01843646446737,58.05004034841418,57.95310199050932,57.95310199050932,579867368454.0538
2024-10-09 08:00:00,CRYPTOCAP:BTC.D,57.952987601227726,57.95335154920139,57.87223066515793,57.91020413781581,579867368454.0538
2024-10-09 09:00:00,CRYPTOCAP:BTC.D,57.9101573280837,57.99145059970875,57.90961998016107,57.99027203734979,579867368454.0538
2024-10-09 10:00:00,CRYPTOCAP:BTC.D,57.99008772446512,58.02797382041798,57.9808405165891,58.02619416840512,579867368454.0538
2024-10-09 11:00:00,CRYPTOCAP:BTC.D,58.02623412850833,58.04262377883865,57.999922466758406,58.02488663619595,579867368454.0538
2024-10-09 12:00:00,CRYPTOCAP:BTC.D,58.024490788580295,58.04628744789082,57.99294684692096,57.99424689425309,579867368454.0538
2024-10-09 13:00:00,CRYPTOCAP:BTC.D,57.99411109218876,58.01371303206155,57.98069780688457,58.01369970144425,579867368454.0538
2024-10-09 14:00:00,CRYPTOCAP:BTC.D,58.013751582600236,58.02294824299429,57.99464080692118,58.01290234657115,579867368454.0538
2024-10-09 15:00:00,CRYPTOCAP:BTC.D,58.012624834765916,58.012624834765916,57.96306723006921,57.99093346718453,579867368454.0538
2024-10-09 16:00:00,CRYPTOCAP:BTC.D,57.99059643449613,57.99834099492765,57.98038020375896,57.98279578569057,579867368454.0538
